type,price,timestamp
support,103623.4,2025-11-05 20:00:00
support,103510.8,2025-11-05 21:00:00
support,103299.2,2025-11-05 22:00:00
support,102717.4,2025-11-06 01:00:00
support,102646.7,2025-11-06 10:00:00
support,102388.0,2025-11-06 12:00:00
support,102048.2,2025-11-06 14:00:00
support,101625.0,2025-11-06 15:00:00
support,100257.0,2025-11-06 16:00:00
support,99803.9,2025-11-07 11:00:00
support,99267.9,2025-11-07 12:00:00
resistance,102707.0,2025-11-07 17:00:00
resistance,102850.9,2025-11-07 18:00:00
resistance,103400.0,2025-11-07 19:00:00
resistance,103896.0,2025-11-07 20:00:00
resistance,104082.6,2025-11-07 22:00:00
support,101474.3,2025-11-08 14:00:00
support,101375.0,2025-11-09 03:00:00
resistance,103000.0,2025-11-09 13:00:00
resistance,104043.8,2025-11-09 14:00:00
resistance,104187.6,2025-11-09 15:00:00
resistance,104596.7,2025-11-09 18:00:00
resistance,104830.9,2025-11-09 19:00:00
resistance,105062.5,2025-11-09 20:00:00
